,production_dc_kw,production_ac_kw,consumption_kw,grid_power_kw,battery_power_ac_kw,battery_soc_kwh,curtailment_kw,spot_price
2024-01-09 00:00:00,3.060197284332408e-13,2.9071874201157875e-13,80.0,82.5728997391253,-2.572899739125587,2.0,0.0,0.8
2024-01-09 01:00:00,40.429997303645266,38.408497438463,78.97777478867204,40.569277350209035,-0.0,2.0,0.0,0.7829629131445339
2024-01-09 02:00:00,78.12074023973149,74.2147032277449,75.98076211353312,1.7660588857882118,-0.0,2.0,0.0,0.7330127018922186
2024-01-09 03:00:00,110.50201164536406,104.97691106309586,71.21320343559648,-43.76370762749937,10.0,11.0,0.0,0.6535533905932748
2024-01-09 04:00:00,135.36445006708007,128.59622756372607,65.00000000000004,-69.89622756372603,6.3,16.67,0.0,0.5500000000000006
2024-01-09 05:00:00,151.01029359677676,143.45977891693792,57.764571353075624,-86.8922075638623,1.1969999999999985,17.7473,7.4982075638622945,0.42940952255126036
2024-01-09 06:00:00,156.36931328476695,148.5508476205286,50.00000000000017,-98.77827762052843,0.22743000000000074,17.951987,21.32341762052843,0.3000000000000028
2024-01-09 07:00:00,151.07201951980488,143.51841854381462,57.7645713530755,-85.79705889073912,0.04321170000000087,17.99087753,8.710635490739122,0.42940952255125836
2024-01-09 08:00:00,135.47513393577617,128.70137723898736,64.99999999999993,-63.70958746198743,0.008210223000001094,17.9982667307,0.0,0.5499999999999988
2024-01-09 09:00:00,110.63757108777955,105.10569253339057,71.21320343559626,-33.89404904016431,0.0015599423700006555,17.999670678833,0.0,0.6535533905932709
2024-01-09 10:00:00,78.24854683100288,74.33611948945274,75.98076211353316,3.2892852481608372,-1.6446426240804186,16.172289985410313,0.0,0.7330127018922195
2024-01-09 11:00:00,40.512694189604936,38.487059480124685,78.97777478867206,50.49071530854738,-10.0,5.061178874299202,0.0,0.7829629131445344
2024-01-09 12:00:00,8.821604794258445e-13,8.380524554545523e-13,80.0,82.75506098686844,-2.7550609868692817,2.0,0.0,0.8
2024-01-09 13:00:00,40.529223270661575,38.5027621071285,78.97777478867206,40.47501268154357,-0.0,2.0,0.0,0.7829629131445344
2024-01-09 14:00:00,78.3124102796869,74.39678976570255,75.98076211353317,1.583972347830624,-0.0,2.0,0.0,0.7330127018922196
2024-01-09 15:00:00,110.77304586260253,105.2343935694724,71.21320343559641,-44.02119013387599,10.0,11.0,0.0,0.6535533905932736
2024-01-09 16:00:00,135.69636318388564,128.91154502469135,65.00000000000013,-70.21154502469122,6.3,16.67,0.0,0.5500000000000023
2024-01-09 17:00:00,151.38045573663265,143.811432949801,57.76457135307573,-87.24386159672528,1.1969999999999985,17.7473,7.849861596725276,0.42940952255126213
2024-01-09 18:00:00,156.7524929255094,148.9148682792339,50.000000000000064,-99.14229827923384,0.22743000000000074,17.951987,21.687438279233845,0.3000000000000011
2024-01-09 19:00:00,151.4421034117386,143.86999824115168,57.7645713530754,-86.14863858807628,0.04321170000000087,17.99087753,9.06221518807628,0.4294095225512566
2024-01-09 20:00:00,135.8069067422829,129.01656140516874,64.99999999999983,-64.02477162816892,0.008210223000001094,17.9982667307,0.0,0.5499999999999973
2024-01-09 21:00:00,110.90843346077281,105.36301178773417,71.21320343559647,-34.1513682945077,0.0015599423700006555,17.999670678833,0.0,0.6535533905932746
2024-01-09 22:00:00,78.44005485474746,74.51805211201008,75.98076211353322,2.92542000304627,-1.462710001523135,16.374437343807294,0.0,0.7330127018922202
2024-01-09 23:00:00,40.61181532450078,38.58122455827574,78.97777478867204,50.396550230396294,-10.0,5.263326232696183,0.0,0.7829629131445339
2024-01-10 00:00:00,3.4596151383762924e-13,3.2866343814574775e-13,80.0,82.93699360942624,-2.936993609426565,2.0,0.0,0.8
2024-01-10 01:00:00,40.62832282703123,38.59690668567967,78.97777478867204,40.380868102992366,-0.0,2.0,0.0,0.7829629131445339
2024-01-10 02:00:00,78.50383493043327,74.57864318391161,75.98076211353323,1.402118929621622,-0.0,2.0,0.0,0.7330127018922205
2024-01-10 03:00:00,111.04373137483806,105.49154480609616,71.2132034355965,-44.27834137049966,10.0,11.0,0.0,0.6535533905932749
2024-01-10 04:00:00,136.0278471781552,129.22645481924744,65.00000000000004,-70.52645481924739,6.3,16.67,0.0,0.5500000000000007
2024-01-10 05:00:00,151.75013696863505,144.1626301202033,57.76457135307584,-87.59505876712745,1.1969999999999985,17.7473,8.20105876712745,0.4294095225512639
2024-01-10 06:00:00,157.13517232964108,149.278413713159,50.00000000000018,-99.50584371315884,0.22743000000000074,17.951987,22.050983713158843,0.30000000000000293
2024-01-10 07:00:00,151.81170182885046,144.22111673740793,57.764571353075496,-86.49975708433243,0.04321170000000087,17.99087753,9.413333684332429,0.42940952255125825
2024-01-10 08:00:00,136.1382422369915,129.3313301251419,65.00000000000011,-64.3395403481418,0.008210223000001094,17.9982667307,0.0,0.5500000000000018
2024-01-10 09:00:00,111.17893709900983,105.61999024405934,71.2132034355964,-34.40834675083294,0.0015599423700006555,17.999670678833,0.0,0.6535533905932732
2024-01-10 10:00:00,78.63130803314723,74.69974263148987,75.98076211353316,2.5620389640865824,-1.2810194820432912,16.576315698784896,0.0,0.7330127018922192
2024-01-10 11:00:00,40.71080393018465,38.67526373367542,78.97777478867206,50.30251105499664,-10.0,5.465204587673785,0.0,0.7829629131445344
2024-01-10 12:00:00,9.250067741231981e-13,8.787564354170382e-13,80.0,83.11868412890553,-3.118684128906407,2.0,0.0,0.8
2024-01-10 13:00:00,40.72728863128503,38.690924199720776,78.97777478867206,40.28685058895129,-0.0,2.0,0.0,0.7829629131445345
2024-01-10 14:00:00,78.695000010897,74.76025001035215,75.98076211353317,1.2205121031810222,-0.0,2.0,0.0,0.7330127018922197
2024-01-10 15:00:00,111.31404812920634,105.74834572274602,71.21320343559657,-44.535142287149455,10.0,11.0,0.0,0.6535533905932762
2024-01-10 16:00:00,136.35887749296805,129.54093361831963,65.00000000000014,-70.84093361831948,6.3,16.67,0.0,0.5500000000000023
2024-01-10 17:00:00,152.1193099061457,144.5133444108384,57.76457135307574,-87.94577305776268,1.1969999999999985,17.7473,8.551773057762674,0.4294095225512623
2024-01-10 18:00:00,157.51732314759536,149.6414569902156,50.000000000000284,-99.86888699021532,0.22743000000000074,17.951987,22.41402699021532,0.30000000000000476
2024-01-10 19:00:00,152.18078739063694,144.5717480211051,57.764571353075596,-86.8503883680295,0.04321170000000087,17.99087753,9.763964968029498,0.42940952255125986
2024-01-10 20:00:00,136.46911587398225,129.64566008028314,65.00000000000001,-64.65387030328313,0.008210223000001094,17.9982667307,0.0,0.5500000000000003
2024-01-10 21:00:00,111.44906196310214,105.87660886494703,71.21320343559647,-34.66496537172056,0.0015599423700006555,17.999670678833,0.0,0.6535533905932744
2024-01-10 22:00:00,78.82229219783069,74.88117758793915,75.9807621135331,2.1991690511879085,-1.0995845255939543,16.777910094839715,0.0,0.7330127018922183
2024-01-10 23:00:00,40.80965267340458,38.76917003973435,78.97777478867204,50.20860474893769,-10.0,5.666798983728604,0.0,0.7829629131445339
2024-01-11 00:00:00,1.5068577621283974e-12,1.4315148740219775e-12,80.0,83.30011908535431,-3.300119085355744,2.0,0.0,0.8
2024-01-11 01:00:00,40.82611335186015,38.78480768426714,78.97777478867204,40.19296710440489,-0.0,2.0,0.0,0.782962913144534
2024-01-11 02:00:00,78.8858913592272,74.94159679126584,75.98076211353323,1.0391653222673938,-0.0,2.0,0.0,0.7330127018922206
2024-01-11 03:00:00,111.58397610016682,106.00477729515848,71.21320343559665,-44.79157385956182,10.0,11.0,0.0,0.6535533905932776
2024-01-11 04:00:00,136.68942960501394,129.85495812476324,65.00000000000006,-71.15495812476318,6.3,16.67,0.0,0.5500000000000008
2024-01-11 05:00:00,152.48794720018043,144.8635498401714,57.76457135307543,-88.29597848709597,1.1969999999999985,17.7473,8.90197848709596,0.4294095225512572
2024-01-11 06:00:00,157.89891706896424,150.00397121551603,50.00000000000003,-100.231401215516,0.22743000000000074,17.951987,22.776541215516005,0.3000000000000005
2024-01-11 07:00:00,152.54933275458671,144.92186611685736,57.76457135307549,-87.20050646378186,0.04321170000000087,17.99087753,10.114083063781862,0.4294095225512581
2024-01-11 08:00:00,136.79950314155258,129.95952798447493,65.0000000000001,-64.96773820747484,0.008210223000001094,17.9982667307,0.0,0.5500000000000017
2024-01-11 09:00:00,111.71878804172243,106.13284863963631,71.2132034355964,-34.92120514640991,0.0015599423700006555,17.999670678833,0.0,0.6535533905932731
2024-01-11 10:00:00,79.01299320035136,75.06234354033379,75.98076211353305,1.8368371463985227,-0.9184185731992613,16.979205597500485,0.0,0.7330127018922175
2024-01-11 11:00:00,40.90835423127094,38.86293651970739,78.97777478867206,50.114838268964675,-10.0,5.868094486389374,0.0,0.7829629131445344
2024-01-11 12:00:00,1.5507874522875765e-13,1.4732480796731977e-13,80.0,83.4812850377503,-3.4812850377504367,2.0,0.0,0.8
2024-01-11 13:00:00,40.92478966764558,38.8785501842633,78.97777478867212,40.099224604408825,-0.0,2.0,0.0,0.7829629131445355
2024-01-11 14:00:00,79.07649483385829,75.12267009216538,75.98076211353319,0.8580920213678098,-0.0,2.0,0.0,0.7330127018922197
2024-01-11 15:00:00,111.85349529097677,106.26082052642792,71.21320343559657,-45.04761709083135,10.0,11.0,0.0,0.6535533905932762
2024-01-11 16:00:00,137.0194790264082,130.16850507508778,64.99999999999996,-71.46850507508782,6.3,16.67,0.0,0.5499999999999994
2024-01-11 17:00:00,152.85602154143743,145.21322046436555,57.764571353075745,-88.6456491112898,1.1969999999999985,17.7473,9.251649111289794,0.4294095225512624
2024-01-11 18:00:00,158.2799258245956,150.36592953336583,50.000000000000135,-100.59335953336569,0.22743000000000074,17.951987,23.13849953336569,0.3000000000000022
2024-01-11 19:00:00,152.91731061820875,145.2714450872983,57.76457135307559,-87.55008543422272,0.04321170000000087,17.99087753,10.463662034222722,0.42940952255125975
2024-01-11 20:00:00,137.12937956402848,130.27291058582705,64.99999999999983,-65.28112080882723,0.008210223000001094,17.9982667307,0.0,0.549999999999997
2024-01-11 21:00:00,111.98809535308523,106.38869058543096,71.21320343559645,-35.17704709220451,0.0015599423700006555,17.999670678833,0.0,0.6535533905932743
2024-01-11 22:00:00,79.2033969132429,75.24322706758075,75.9807621135331,1.475070091904712,-0.737535045952356,17.18018729444149,0.0,0.7330127018922183
2024-01-11 23:00:00,41.006901291802244,38.95655622721213,78.97777478867198,50.02121856145985,-10.0,6.069076183330381,0.0,0.7829629131445328
2024-01-12 00:00:00,6.990444519967042e-13,6.64092229396869e-13,80.0,83.66216856499668,-3.662168564997343,2.0,0.0,0.8
2024-01-12 01:00:00,41.02331026852759,38.972144755101205,78.9777747886721,40.00563003357089,-0.0,2.0,0.0,0.782962913144535
2024-01-12 02:00:00,79.26679631454505,75.3034564988178,75.98076211353313,0.6773056147153369,-0.0,2.0,0.0,0.7330127018922188
2024-01-12 03:00:00,112.12258573517968,106.5164564484207,71.21320343559651,-45.303253012824186,10.0,11.0,0.0,0.6535533905932751
2024-01-12 04:00:00,137.34900130650686,130.4815512411815,64.99999999999987,-71.78155124118163,6.3,16.67,0.0,0.5499999999999978
2024-01-12 05:00:00,153.2235056623181,145.5623303792022,57.764571353075645,-88.99475902612656,1.1969999999999985,17.7473,9.600759026126553,0.42940952255126075
2024-01-12 06:00:00,158.66032118868736,150.72730512925298,50.00000000000019,-100.95473512925278,0.22743000000000074,17.951987,23.499875129252786,0.30000000000000315
2024-01-12 07:00:00,153.28469372105127,145.6204590349987,57.76457135307569,-87.89909938192301,0.04321170000000087,17.99087753,10.812675981923007,0.4294095225512614
2024-01-12 08:00:00,137.4587207035822,130.58578466840308,64.99999999999991,-65.59399489140317,0.008210223000001094,17.9982667307,0.0,0.5499999999999985
2024-01-12 09:00:00,112.2569639464297,106.64411574910821,71.21320343559623,-35.43247225588198,0.0015599423700006555,17.999670678833,0.0,0.6535533905932706
2024-01-12 10:00:00,79.39348923106172,75.42381476950864,75.98076211353316,1.1138946880490437,-0.5569473440245218,17.38084029658353,0.0,0.7330127018922192
2024-01-12 11:00:00,41.10528655445262,39.050022226729986,78.97777478867201,49.92775256194202,-10.0,6.269729185472418,0.0,0.7829629131445333
2024-01-12 12:00:00,1.011781182871614e-12,9.611921237280332e-13,80.0,83.84275626692421,-3.8427562669251762,2.0,0.0,0.8
2024-01-12 13:00:00,41.121667855924855,39.06558446312861,78.97777478867206,39.912190325543456,-0.0,2.0,0.0,0.7829629131445346
2024-01-12 14:00:00,79.45678170342136,75.48394261825028,75.98076211353307,0.4968194952827929,-0.0,2.0,0.0,0.7330127018922179
2024-01-12 15:00:00,112.39122749807748,106.7716661231736,71.21320343559643,-45.558462687577176,10.0,11.0,0.0,0.6535533905932738
2024-01-12 16:00:00,137.67797203371643,130.79407343203061,65.00000000000016,-72.09407343203046,6.3,16.67,0.0,0.5500000000000025
2024-01-12 17:00:00,153.59037233895043,145.9108537220029,57.764571353075546,-89.34328236892736,1.1969999999999985,17.7473,9.949282368927356,0.4294095225512591
2024-01-12 18:00:00,159.0400749808786,151.08807123183465,50.000000000000085,-101.31550123183456,0.22743000000000074,17.951987,23.860641231834563,0.30000000000000143
2024-01-12 19:00:00,153.65145484672533,145.96888210438905,57.764571353075375,-88.24752245131367,0.04321170000000087,17.99087753,11.16109905131367,0.4294095225512562
2024-01-12 20:00:00,137.78750216203997,130.89812705393797,65.0,-65.90633727693798,0.008210223000001094,17.9982667307,0.0,0.55
2024-01-12 21:00:00,112.52537390349529,106.89910520832052,71.21320343559631,-35.68746171509421,0.0015599423700006555,17.999670678833,0.0,0.6535533905932718
2024-01-12 22:00:00,79.58325607143492,75.60409326786316,75.98076211353299,0.7533376913396523,-0.37666884566982617,17.58114973919986,0.0,0.7330127018922166
2024-01-12 23:00:00,41.20350273067011,39.1433275941366,78.97777478867202,49.83444719453542,-10.0,6.470038628088748,0.0,0.7829629131445337
2024-01-13 00:00:00,4.680003491725681e-13,4.4460033171393966e-13,80.0,84.02303476527943,-4.023034765279873,2.0,0.0,0.8
2024-01-13 01:00:00,41.21985514333127,39.15886238616471,78.97777478867205,39.818912402507344,-0.0,2.0,0.0,0.7829629131445341
2024-01-13 02:00:00,79.64643692603184,75.66411507973024,75.98076211353325,0.31664703380300807,-0.0,2.0,0.0,0.7330127018922207
2024-01-13 03:00:00,112.65940067821678,107.02643064430593,71.21320343559636,-45.81322720870958,10.0,11.0,0.0,0.6535533905932727
2024-01-13 04:00:00,138.0063668373029,131.10604849543773,65.00000000000006,-72.40604849543767,6.3,16.67,0.0,0.550000000000001
2024-01-13 05:00:00,153.95659439320195,146.25876467354186,57.76457135307586,-89.691193320466,1.1969999999999985,17.7473,10.297193320465993,0.4294095225512643
2024-01-13 06:00:00,159.4191590683372,151.44820111492032,50.000000000000014,-101.67563111492031,0.22743000000000074,17.951987,24.22077111492031,0.3000000000000002
2024-01-13 07:00:00,154.0175668249185,146.31668848367258,57.764571353075475,-88.59532883059711,0.04321170000000087,17.99087753,11.50890543059711,0.42940952255125786
2024-01-13 08:00:00,138.11569958269138,131.2099146035568,64.99999999999972,-66.21812482655709,0.008210223000001094,17.9982667307,0.0,0.5499999999999954
2024-01-13 09:00:00,112.79330533999794,107.15364007299804,71.21320343559638,-35.94199657977166,0.0015599423700006555,17.999670678833,0.0,0.653553390593273
2024-01-13 10:00:00,79.77268337609561,75.78404920729083,75.98076211353305,0.39342581248442343,-0.19671290624221172,17.78110078300832,0.0,0.7330127018922173
2024-01-13 11:00:00,41.30154254442895,39.2364654172075,78.97777478867205,49.74130937146455,-10.0,6.669989671897209,0.0,0.7829629131445341
2024-01-13 12:00:00,7.838317571951091e-14,7.446401693353536e-14,80.0,84.20299070470742,-4.202990704707489,2.0,0.0,0.8
2024-01-13 13:00:00,41.31786485686342,39.25197161402025,78.97777478867202,39.72580317465177,-0.0,2.0,0.0,0.7829629131445337
2024-01-13 14:00:00,79.83574793238046,75.84396053576143,75.98076211353319,0.13680157777176305,-0.0,2.0,0.0,0.7330127018922198
2024-01-13 15:00:00,112.92708540885275,107.2807311384101,71.21320343559658,-46.06752770281352,10.0,11.0,0.0,0.6535533905932764
2024-01-13 16:00:00,138.33416138920103,131.41745331974096,64.99999999999997,-72.71745331974098,6.3,16.67,0.0,0.5499999999999996
2024-01-13 17:00:00,154.32214469469565,146.60603745996087,57.76457135307576,-90.03846610688512,1.1969999999999985,17.7473,10.644466106885119,0.42940952255126263
2024-01-13 18:00:00,159.79754536784392,151.80766809945172,50.000000000000306,-102.0350980994514,0.22743000000000074,17.951987,24.580238099451407,0.30000000000000515
2024-01-13 19:00:00,154.38300253340827,146.66385240673785,57.764571353075574,-88.94249275366226,0.04321170000000087,17.99087753,11.856069353662264,0.4294095225512595
2024-01-13 20:00:00,138.44328865208917,131.5211242194847,64.9999999999998,-66.52933444248491,0.008210223000001094,17.9982667307,0.0,0.5499999999999968
2024-01-13 21:00:00,113.06073840710486,107.40770148674962,71.21320343559645,-36.19605799352316,0.0015599423700006555,17.999670678833,0.0,0.6535533905932742
2024-01-13 22:00:00,79.96175711193625,75.96366925633943,75.9807621135331,0.0341857143873483,-0.01709285719367415,17.98067861528447,0.0,0.7330127018922182
2024-01-13 23:00:00,41.39939873276208,39.32942879612398,78.97777478867208,49.6483459925481,-10.0,6.869567504173361,0.0,0.7829629131445346
2024-01-14 00:00:00,1.6461822089017294e-12,1.5638730984566428e-12,80.0,84.38261075375446,-4.382610753756025,2.0,0.0,0.8
2024-01-14 01:00:00,41.4156897357863,39.34490524899699,78.97777478867211,39.63286953967512,-0.0,2.0,0.0,0.782962913144535
2024-01-14 02:00:00,80.02470069797717,76.0234656630783,75.98076211353313,-0.0854070990903324,0.0427035495451662,2.0384331945906498,0.0,0.733012701892219
2024-01-14 03:00:00,113.19426185942746,107.53454876645608,71.21320343559651,-46.32134533085957,10.0,11.038433194590649,0.0,0.6535533905932752
2024-01-14 04:00:00,138.66133140580988,131.72826483551938,65.00000000000026,-72.99367496038754,6.265410124868416,16.677302306972223,0.0,0.5500000000000043
